url_path,views_total,views_unique
/ChameleonTartu/itt8060,2,1
/ChameleonTartu/itt8060/tree/master/Functional%20Programming%20Using%20F%23,2,1
/ChameleonTartu/itt8060/blob/master/Functional%20Programming%20Using%20F%23/Chapter2.fsx,1,1
/ChameleonTartu/itt8060/blob/master/Functional%20Programming%20Using%20F%23/Chapter3.fsx,1,1
