url_path,views_total,views_unique
/ChameleonTartu/gb-demo-bot,9,7
/ChameleonTartu/gb-demo-bot/blob/master/pom.xml,1,1
/ChameleonTartu/gb-demo-bot/tree/master/src/main/kotlin/com/example/gbdemobot,1,1
