url_path,views_total,views_unique
/ChameleonTartu/gb-demo-bot,4,2
/ChameleonTartu/gb-demo-bot/tree/master/src/main/kotlin/com/example/gbdemobot,3,1
/ChameleonTartu/gb-demo-bot/tree/master/src/main/kotlin/com/example/gbdemobot/bots,2,1
/ChameleonTartu/gb-demo-bot/blob/master/src/main/kotlin/com/example/gbdemobot/Application.kt,1,1
/ChameleonTartu/gb-demo-bot/tree/master/src,1,1
/ChameleonTartu/gb-demo-bot/tree/master/src/main/kotlin/com,1,1
