url_path,views_total,views_unique
/ChameleonTartu/gb-demo-bot,5,4
/ChameleonTartu/gb-demo-bot/blob/master/pom.xml,2,2
/ChameleonTartu/gb-demo-bot/tree/master/src/main/kotlin/com/example/gbdemobot,2,2
/ChameleonTartu/gb-demo-bot/blob/master/src/main/kotlin/com/example/gbdemobot/Application.kt,1,1
