url_path,views_total,views_unique
/ChameleonTartu/competitive_programming,16,14
/ChameleonTartu/competitive_programming/tree/master/eOlymp/DepthFirstSearch,11,8
/ChameleonTartu/competitive_programming/tree/master/eOlymp,1,1
