url_path,views_total,views_unique
/ChameleonTartu/competitive_programming,15,14
/ChameleonTartu/competitive_programming/tree/master/eOlymp/DepthFirstSearch,9,9
/ChameleonTartu/competitive_programming/tree/master/Timus,2,1
/ChameleonTartu/competitive_programming/blob/master/eOlymp/DepthFirstSearch/A.cpp,1,1
/ChameleonTartu/competitive_programming/tree/master/Timus/C%2B%2B,1,1
/ChameleonTartu/competitive_programming/tree/master/Timus/Java,1,1
