url_path,views_total,views_unique
/ChameleonTartu/competitive_programming,13,9
/ChameleonTartu/competitive_programming/tree/master/eOlymp/DepthFirstSearch,10,7
/ChameleonTartu/competitive_programming/blob/master/eOlymp/DepthFirstSearch/A.cpp,1,1
