url_path,views_total,views_unique
/ChameleonTartu/competitive_programming,17,15
/ChameleonTartu/competitive_programming/tree/master/eOlymp/DepthFirstSearch,13,11
/ChameleonTartu/competitive_programming/blob/master/Codeforces/112A.cpp,1,1
/ChameleonTartu/competitive_programming/tree/master/Codeforces,1,1
