url_path,views_total,views_unique
/ChameleonTartu/competitive_programming,15,14
/ChameleonTartu/competitive_programming/tree/master/eOlymp/DepthFirstSearch,12,10
/ChameleonTartu/competitive_programming/blob/master/Codeforces/112A.cpp,1,1
/ChameleonTartu/competitive_programming/tree/master/Codeforces,1,1
