url_path,views_total,views_unique
/ChameleonTartu/competitive_programming,22,18
/ChameleonTartu/competitive_programming/tree/master/eOlymp/DepthFirstSearch,14,12
/ChameleonTartu/competitive_programming/blob/master/eOlymp/DepthFirstSearch/A.cpp,3,3
/ChameleonTartu/competitive_programming/tree/master/Codeforces,2,2
/ChameleonTartu/competitive_programming/blob/master/eOlymp/DepthFirstSearch/.A.cpp.swp,1,1
/ChameleonTartu/competitive_programming/find/master,1,1
