url_path,views_total,views_unique
/ChameleonTartu/competitive_programming,32,21
/ChameleonTartu/competitive_programming/tree/master/eOlymp/DepthFirstSearch,17,13
/ChameleonTartu/competitive_programming/blob/master/eOlymp/DepthFirstSearch/A.cpp,4,4
/ChameleonTartu/competitive_programming/tree/master/Timus,3,2
/ChameleonTartu/competitive_programming/blob/master/eOlymp/DepthFirstSearch/.A.cpp.swp,2,2
/ChameleonTartu/competitive_programming/tree/master/Codeforces,2,2
/ChameleonTartu/competitive_programming/blob/master/eOlymp/DepthFirstSearch/a.out,1,1
/ChameleonTartu/competitive_programming/tree/master/eOlymp,1,1
