url_path,views_total,views_unique
/ChameleonTartu/competitive_programming,15,13
/ChameleonTartu/competitive_programming/tree/master/eOlymp/DepthFirstSearch,11,9
/ChameleonTartu/competitive_programming/tree/master/Codeforces,2,2
/ChameleonTartu/competitive_programming/blob/master/Codeforces/112A.cpp,1,1
