url_path,views_total,views_unique
/ChameleonTartu/competitive_programming,12,11
/ChameleonTartu/competitive_programming/tree/master/eOlymp/DepthFirstSearch,6,5
/ChameleonTartu/competitive_programming/tree/master/Timus,1,1
