url_path,views_total,views_unique
/ChameleonTartu/competitive_programming,34,19
/ChameleonTartu/competitive_programming/tree/master/eOlymp/DepthFirstSearch,15,10
/ChameleonTartu/competitive_programming/tree/master/Timus,7,5
/ChameleonTartu/competitive_programming/tree/master/Timus/C%2B%2B,7,5
/ChameleonTartu/competitive_programming/blob/master/Timus/C%2B%2B/Timus1493.cpp,2,1
/ChameleonTartu/competitive_programming/blob/master/eOlymp/DepthFirstSearch/A.cpp,1,1
/ChameleonTartu/competitive_programming/tree/master/HackerRank,1,1
