url_path,views_total,views_unique
/ChameleonTartu/competitive_programming,20,16
/ChameleonTartu/competitive_programming/tree/master/eOlymp/DepthFirstSearch,12,11
/ChameleonTartu/competitive_programming/tree/master/Timus,3,2
/ChameleonTartu/competitive_programming/tree/master/Timus/C%2B%2B,3,2
/ChameleonTartu/competitive_programming/tree/master/Codeforces,2,2
