url_path,views_total,views_unique
/ChameleonTartu/competitive_programming,12,10
/ChameleonTartu/competitive_programming/tree/master/eOlymp/DepthFirstSearch,9,6
/ChameleonTartu/competitive_programming/tree/master/eOlymp,1,1
