url_path,views_total,views_unique
/ChameleonTartu/competitive_programming,18,11
/ChameleonTartu/competitive_programming/tree/master/eOlymp/DepthFirstSearch,10,9
/ChameleonTartu/competitive_programming/tree/master/HackerRank,2,1
/ChameleonTartu/competitive_programming/tree/master/HackerRank/Java,2,1
/ChameleonTartu/competitive_programming/blob/master/HackerRank/Java/JavaAnagrams/Solution.java,1,1
/ChameleonTartu/competitive_programming/blob/master/HackerRank/Java/JavaLoops/Solution.java,1,1
/ChameleonTartu/competitive_programming/tree/master/HackerRank/Java/JavaAnagrams,1,1
/ChameleonTartu/competitive_programming/tree/master/HackerRank/Java/JavaLoops,1,1
