url_path,views_total,views_unique
/ChameleonTartu/competitive_programming,14,12
/ChameleonTartu/competitive_programming/tree/master/eOlymp/DepthFirstSearch,10,8
/ChameleonTartu/competitive_programming/tree/master/Codeforces,2,2
/ChameleonTartu/competitive_programming/blob/master/Codeforces/112A.cpp,1,1
