url_path,views_total,views_unique
/ChameleonTartu/competitive_programming,11,10
/ChameleonTartu/competitive_programming/tree/master/eOlymp/DepthFirstSearch,7,7
/ChameleonTartu/competitive_programming/blob/master/eOlymp/DepthFirstSearch/.A.cpp.swp,1,1
/ChameleonTartu/competitive_programming/tree/master/eOlymp,1,1
