url_path,views_total,views_unique
/ChameleonTartu/competitive_programming,21,17
/ChameleonTartu/competitive_programming/tree/master/eOlymp/DepthFirstSearch,14,12
/ChameleonTartu/competitive_programming/tree/master/Timus,3,3
/ChameleonTartu/competitive_programming/tree/master/Timus/C%2B%2B,3,3
/ChameleonTartu/competitive_programming/tree/master/Codeforces,1,1
