url_path,views_total,views_unique
/ChameleonTartu/competitive_programming,18,14
/ChameleonTartu/competitive_programming/tree/master/eOlymp/DepthFirstSearch,12,10
/ChameleonTartu/competitive_programming/blob/master/eOlymp/DepthFirstSearch/.A.cpp.swp,2,2
