url_path,views_total,views_unique
/ChameleonTartu/competitive_programming,15,11
/ChameleonTartu/competitive_programming/tree/master/eOlymp/DepthFirstSearch,12,10
/ChameleonTartu/competitive_programming/tree/master/HackerRank,2,1
/ChameleonTartu/competitive_programming/blob/master/eOlymp/DepthFirstSearch/A.cpp,1,1
/ChameleonTartu/competitive_programming/tree/master/HackerRank/Java,1,1
/ChameleonTartu/competitive_programming/tree/master/HackerRank/Java/JavaDatatypes,1,1
/ChameleonTartu/competitive_programming/tree/master/HackerRank/Java/JavaStdinAndStdout2,1,1
