url_path,views_total,views_unique
/ChameleonTartu/competitive_programming,6,4
/ChameleonTartu/competitive_programming/tree/master/eOlymp/DepthFirstSearch,5,4
/ChameleonTartu/competitive_programming/tree/master/Codeforces,2,1
/ChameleonTartu/competitive_programming/blob/master/eOlymp/DepthFirstSearch/a.out,1,1
