url_path,views_total,views_unique
/ChameleonTartu/competitive_programming,13,9
/ChameleonTartu/competitive_programming/tree/master/eOlymp/DepthFirstSearch,11,6
/ChameleonTartu/competitive_programming/tree/master/Codeforces,3,2
/ChameleonTartu/competitive_programming/blob/master/eOlymp/DepthFirstSearch/A.cpp,2,1
/ChameleonTartu/competitive_programming/blob/master/eOlymp/DepthFirstSearch/a.out,1,1
/ChameleonTartu/competitive_programming/issues,1,1
/ChameleonTartu/competitive_programming/tree/master/ProjectEuler,1,1
