url_path,views_total,views_unique
/ChameleonTartu/competitive_programming,20,16
/ChameleonTartu/competitive_programming/tree/master/eOlymp/DepthFirstSearch,13,12
/ChameleonTartu/competitive_programming/tree/master/Codeforces,1,1
/ChameleonTartu/competitive_programming/tree/master/eOlymp,1,1
