url_path,views_total,views_unique
/ChameleonTartu/competitive_programming,10,9
/ChameleonTartu/competitive_programming/tree/master/eOlymp/DepthFirstSearch,8,7
/ChameleonTartu/competitive_programming/blob/master/eOlymp/DepthFirstSearch/.A.cpp.swp,3,3
