url_path,views_total,views_unique
/ChameleonTartu/competitive_programming,7,4
/ChameleonTartu/competitive_programming/tree/master/eOlymp/DepthFirstSearch,3,2
/ChameleonTartu/competitive_programming/blob/master/eOlymp/DepthFirstSearch/.A.cpp.swp,2,1
