url_path,views_total,views_unique
/ChameleonTartu/competitive_programming,14,14
/ChameleonTartu/competitive_programming/tree/master/eOlymp/DepthFirstSearch,7,7
/ChameleonTartu/competitive_programming/tree/master/Codeforces,2,2
/ChameleonTartu/competitive_programming/blob/master/eOlymp/DepthFirstSearch/A.cpp,1,1
