url_path,views_total,views_unique
/ChameleonTartu/competitive_programming,8,8
/ChameleonTartu/competitive_programming/tree/master/eOlymp/DepthFirstSearch,5,5
/ChameleonTartu/competitive_programming/blob/master/eOlymp/DepthFirstSearch/A.cpp,1,1
/ChameleonTartu/competitive_programming/blob/master/eOlymp/DepthFirstSearch/.A.cpp.swp,1,1
/ChameleonTartu/competitive_programming/find/master,1,1
