url_path,views_total,views_unique
/ChameleonTartu/competitive_programming,11,8
/ChameleonTartu/competitive_programming/tree/master/eOlymp/DepthFirstSearch,7,6
/ChameleonTartu/competitive_programming/blob/master/eOlymp/DepthFirstSearch/.A.cpp.swp,2,2
