url_path,views_total,views_unique
/ChameleonTartu/competitive_programming,11,9
/ChameleonTartu/competitive_programming/tree/master/eOlymp/DepthFirstSearch,9,6
/ChameleonTartu/competitive_programming/tree/master/eOlymp,1,1
