url_path,views_total,views_unique
/ChameleonTartu/competitive_programming,3,2
/ChameleonTartu/competitive_programming/tree/master/eOlymp/DepthFirstSearch,2,2
/ChameleonTartu/competitive_programming/tree/master/Codeforces,1,1
