url_path,views_total,views_unique
/ChameleonTartu/competitive_programming,7,5
/ChameleonTartu/competitive_programming/tree/master/eOlymp/DepthFirstSearch,6,5
/ChameleonTartu/competitive_programming/tree/master/Codeforces,2,1
/ChameleonTartu/competitive_programming/blob/master/eOlymp/DepthFirstSearch/A.cpp,1,1
