url_path,views_total,views_unique
/ChameleonTartu/competitive_programming,7,5
/ChameleonTartu/competitive_programming/tree/master/eOlymp/DepthFirstSearch,4,3
/ChameleonTartu/competitive_programming/blob/master/Codeforces/112A.cpp,1,1
/ChameleonTartu/competitive_programming/blob/master/eOlymp/DepthFirstSearch/A.cpp,1,1
/ChameleonTartu/competitive_programming/tree/master/Codeforces,1,1
