url_path,views_total,views_unique
/ChameleonTartu/competitive_programming,13,10
/ChameleonTartu/competitive_programming/tree/master/eOlymp/DepthFirstSearch,10,8
/ChameleonTartu/competitive_programming/blob/master/eOlymp/DepthFirstSearch/.A.cpp.swp,2,2
