url_path,views_total,views_unique
/ChameleonTartu/competitive_programming,14,10
/ChameleonTartu/competitive_programming/tree/master/eOlymp/DepthFirstSearch,7,6
/ChameleonTartu/competitive_programming/tree/master/eOlymp,1,1
/ChameleonTartu/competitive_programming/tree/master/Timus,1,1
