url_path,views_total,views_unique
/thomasborgen/storage-bucket,6,3
/thomasborgen/storage-bucket/commit/e76b01fa541f03802e6b9e237c8c974d0b2016b8,1,1
/thomasborgen/storage-bucket/issues,1,1
/thomasborgen/storage-bucket/pulls,1,1
