url_path,views_total,views_unique
/thomasborgen/storage-bucket,2,1
/thomasborgen/storage-bucket/issues,2,1
/thomasborgen/storage-bucket/pulls,2,1
/thomasborgen/storage-bucket/issues/56,1,1
/thomasborgen/storage-bucket/pull/52,1,1
