url_path,views_total,views_unique
/thomasborgen/storage-bucket/issues/45,4,2
/thomasborgen/storage-bucket,2,2
/thomasborgen/storage-bucket/issues,2,2
/thomasborgen/storage-bucket/issues/new,1,1
/thomasborgen/storage-bucket/issues/new/choose,1,1
