url_path,views_total,views_unique
/thomasborgen/storage-bucket/pull/54,3,2
/thomasborgen/storage-bucket/pull/54/files,2,2
/thomasborgen/storage-bucket,1,1
/thomasborgen/storage-bucket/pulls,1,1
