url_path,views_total,views_unique
/thomasborgen/storage-bucket/pull/46,15,2
/thomasborgen/storage-bucket/pull/46/checks,15,2
/thomasborgen/storage-bucket/pulls,10,1
/thomasborgen/storage-bucket,9,2
/thomasborgen/storage-bucket/issues/45,4,2
/thomasborgen/storage-bucket/actions,4,1
/thomasborgen/storage-bucket/issues,3,2
/thomasborgen/storage-bucket/pull/46/files,2,2
/thomasborgen/storage-bucket/actions/runs/1355576819,2,1
/thomasborgen/storage-bucket/actions/runs/1355680178,2,1
