url_path,views_total,views_unique
/ChameleonTartu/neurotolge,3,2
/ChameleonTartu/neurotolge/commits/master,3,1
/ChameleonTartu/neurotolge/pull/29,1,1
/ChameleonTartu/neurotolge/pull/29/files,1,1
/ChameleonTartu/neurotolge/pull/31,1,1
/ChameleonTartu/neurotolge/pull/31/files,1,1
/ChameleonTartu/neurotolge/pull/32,1,1
/ChameleonTartu/neurotolge/pull/32/files,1,1
/ChameleonTartu/neurotolge/pulls,1,1
