url_path,views_total,views_unique
/ChameleonTartu/amazon-mws-reports-maven/blob/master/.github/workflows/deploy.yml,11,9
/ChameleonTartu/amazon-mws-reports-maven/tree/master/.github/workflows,7,1
/ChameleonTartu/amazon-mws-reports-maven,3,1
/ChameleonTartu/amazon-mws-reports-maven/tree/master/.github,3,1
/ChameleonTartu/amazon-mws-reports-maven/blob/master/.github/workflows/linux.yml,2,1
/ChameleonTartu/amazon-mws-reports-maven/blob/master/.github/workflows/security-check.yml,1,1
/ChameleonTartu/amazon-mws-reports-maven/blob/master/.github/workflows/windows.yml,1,1
/ChameleonTartu/amazon-mws-reports-maven/tree/master/src,1,1
/ChameleonTartu/amazon-mws-reports-maven/tree/master/src/main/java/com/amazonaws/mws,1,1
