url_path,views_total,views_unique
/ChameleonTartu/amazon-mws-reports-maven/blob/master/.github/workflows/deploy.yml,10,8
/ChameleonTartu/amazon-mws-reports-maven,4,2
/ChameleonTartu/amazon-mws-reports-maven/blob/master/pom.xml,1,1
/ChameleonTartu/amazon-mws-reports-maven/releases,1,1
/ChameleonTartu/amazon-mws-reports-maven/releases/tag/1.5.0-RC1,1,1
