url_path,views_total,views_unique
/ChameleonTartu/amazon-mws-reports-maven,5,4
/ChameleonTartu/amazon-mws-reports-maven/blob/master/.github/workflows/deploy.yml,2,2
/ChameleonTartu/amazon-mws-reports-maven/blob/master/pom.xml,1,1
/ChameleonTartu/amazon-mws-reports-maven/tree/master/src,1,1
/ChameleonTartu/amazon-mws-reports-maven/tree/master/src/main/java/com/amazonaws/mws,1,1
/ChameleonTartu/amazon-mws-reports-maven/tree/master/src/main/java/com/amazonaws/mws/model,1,1
