url_path,views_total,views_unique
/ChameleonTartu/amazon-mws-reports-maven/blob/master/.github/workflows/deploy.yml,13,9
/ChameleonTartu/amazon-mws-reports-maven,5,4
/ChameleonTartu/amazon-mws-reports-maven/tree/master/.github,2,2
/ChameleonTartu/amazon-mws-reports-maven/tree/master/.github/workflows,2,2
/ChameleonTartu/amazon-mws-reports-maven/actions,1,1
/ChameleonTartu/amazon-mws-reports-maven/actions/runs/1677958465,1,1
/ChameleonTartu/amazon-mws-reports-maven/actions/runs/1677958465/jobs/2278991146,1,1
/ChameleonTartu/amazon-mws-reports-maven/blob/master/pom.xml,1,1
