url_path,views_total,views_unique
/ChameleonTartu/amazon-mws-reports-maven/blob/master/.github/workflows/deploy.yml,5,5
/ChameleonTartu/amazon-mws-reports-maven,5,3
/ChameleonTartu/amazon-mws-reports-maven/fork,2,1
/ChameleonTartu/amazon-mws-reports-maven/issues/8,1,1
/ChameleonTartu/amazon-mws-reports-maven/network/members,1,1
