url_path,views_total,views_unique
/ChameleonTartu/amazon-mws-reports-maven/blob/master/.github/workflows/deploy.yml,11,8
/ChameleonTartu/amazon-mws-reports-maven,2,2
/ChameleonTartu/amazon-mws-reports-maven/tree/master/.github,1,1
/ChameleonTartu/amazon-mws-reports-maven/tree/master/.github/workflows,1,1
