url_path,views_total,views_unique
/ChameleonTartu/amazon-mws-reports-maven/blob/master/.github/workflows/deploy.yml,4,4
/ChameleonTartu/amazon-mws-reports-maven,1,1
/ChameleonTartu/amazon-mws-reports-maven/actions,1,1
/ChameleonTartu/amazon-mws-reports-maven/commit/7699778be2f22f6e7518aa34242a20c8e813578a,1,1
/ChameleonTartu/amazon-mws-reports-maven/commits/master,1,1
/ChameleonTartu/amazon-mws-reports-maven/tree/master/.github/workflows,1,1
