url_path,views_total,views_unique
/ChameleonTartu/amazon-mws-reports-maven/blob/master/.github/workflows/deploy.yml,8,5
/ChameleonTartu/amazon-mws-reports-maven/actions,5,2
/ChameleonTartu/amazon-mws-reports-maven,3,3
/ChameleonTartu/amazon-mws-reports-maven/actions/runs/181164533,1,1
/ChameleonTartu/amazon-mws-reports-maven/actions/runs/181171385/workflow,1,1
/ChameleonTartu/amazon-mws-reports-maven/blob/master/pom.xml,1,1
/ChameleonTartu/amazon-mws-reports-maven/tree/master/.github,1,1
/ChameleonTartu/amazon-mws-reports-maven/tree/master/.github/workflows,1,1
