url_path,views_total,views_unique
/ChameleonTartu/amazon-mws-reports-maven/blob/master/.github/workflows/deploy.yml,6,6
/ChameleonTartu/amazon-mws-reports-maven,4,2
/ChameleonTartu/amazon-mws-reports-maven/fork,2,1
/ChameleonTartu/amazon-mws-reports-maven/network/members,1,1
