url_path,views_total,views_unique
/greenbird/piri-web,26,13
/greenbird/piri-web/actions,3,1
/greenbird/piri-web/projects,2,1
/greenbird/piri-web/graphs/traffic,1,1
/greenbird/piri-web/issues,1,1
/greenbird/piri-web/pulls,1,1
/greenbird/piri-web/pulse,1,1
/greenbird/piri-web/stargazers,1,1
