url_path,views_total,views_unique
/greenbird/piri-web,26,17
/greenbird/piri-web/tree/master/piri_web,3,2
/greenbird/piri-web/blob/master/piri_web/app.py,2,2
/greenbird/piri-web/tree/master/tests,2,1
/greenbird/piri-web/blob/master/docs/index.md,1,1
/greenbird/piri-web/blob/master/README.md,1,1
/greenbird/piri-web/blob/master/requirements.txt,1,1
/greenbird/piri-web/blob/master/tests/config.json,1,1
/greenbird/piri-web/blob/master/tests/conftest.py,1,1
/greenbird/piri-web/issues,1,1
