url_path,views_total,views_unique
/greenbird/piri-web,37,21
/greenbird/piri-web/tree/master/piri_web,5,3
/greenbird/piri-web/tree/master/docs,3,3
/greenbird/piri-web/blob/master/piri_web/app.py,2,2
/greenbird/piri-web/issues,2,2
/greenbird/piri-web/blob/master/CONTRIBUTING.md,1,1
/greenbird/piri-web/blob/master/docs/index.md,1,1
/greenbird/piri-web/issues/5,1,1
/greenbird/piri-web/tree/master/tests,1,1
