url_path,views_total,views_unique
/greenbird/piri-web,61,20
/greenbird/piri-web/tree/master/piri_web,12,5
/greenbird/piri-web/blob/master/piri_web/app.py,8,4
/greenbird/piri-web/tree/gcp,8,1
/greenbird/piri-web/issues,6,3
/greenbird/piri-web/tree/master/docs,4,2
/greenbird/piri-web/blob/gcp/Dockerfile,4,1
/greenbird/piri-web/issues/5,3,2
/greenbird/piri-web/tree/master/tests,3,1
/greenbird/piri-web/blob/gcp/setup.cfg,2,1
