url_path,views_total,views_unique
/greenbird/piri-web,51,21
/greenbird/piri-web/issues,4,4
/greenbird/piri-web/tree/master/piri_web,3,3
/greenbird/piri-web/blob/master/docs/index.md,3,2
/greenbird/piri-web/tree/master/docs,3,2
/greenbird/piri-web/blob/master/piri_web/app.py,2,2
/greenbird/piri-web/blob/master/docs/changelog.md,1,1
/greenbird/piri-web/blob/master/LICENSE,1,1
/greenbird/piri-web/blob/master/pyproject.toml,1,1
/greenbird/piri-web/blob/master/README.md,1,1
