url_path,views_total,views_unique
/greenbird/piri-web,82,30
/greenbird/piri-web/tree/master/piri_web,14,5
/greenbird/piri-web/tree/master/docs,6,3
/greenbird/piri-web/blob/master/piri_web/app.py,5,3
/greenbird/piri-web/issues,3,2
/greenbird/piri-web/blob/master/piri_web/__init__.py,3,1
/greenbird/piri-web/blob/master/docs/index.md,2,2
/greenbird/piri-web/blob/master/docs/contributing.md,2,1
/greenbird/piri-web/blob/master/setup.cfg,2,1
/greenbird/piri-web/blob/master/CHANGELOG.md,1,1
