url_path,views_total,views_unique
/greenbird/piri-web,25,14
/greenbird/piri-web/tree/master/piri_web,4,3
/greenbird/piri-web/tree/master/docs,3,2
/greenbird/piri-web/blob/master/piri_web/app.py,2,2
/greenbird/piri-web/blob/master/docs/index.md,2,1
/greenbird/piri-web/blob/master/README.md,1,1
