url_path,views_total,views_unique
/greenbird/piri-web,24,12
/greenbird/piri-web/tree/master/piri_web,3,2
/greenbird/piri-web/issues,2,1
/greenbird/piri-web/blob/master/docs/index.md,1,1
/greenbird/piri-web/blob/master/README.md,1,1
/greenbird/piri-web/issues/10,1,1
/greenbird/piri-web/issues/11,1,1
/greenbird/piri-web/issues/3,1,1
/greenbird/piri-web/issues/4,1,1
/greenbird/piri-web/issues/5,1,1
