url_path,views_total,views_unique
/greenbird/piri-web,10,6
/greenbird/piri-web/blob/master/CONTRIBUTING.md,1,1
/greenbird/piri-web/tree/master/docs,1,1
/greenbird/piri-web/tree/master/.github/workflows,1,1
/greenbird/piri-web/tree/master/piri_web,1,1
