url_path,views_total,views_unique
/greenbird/piri-web,34,17
/greenbird/piri-web/issues,3,3
/greenbird/piri-web/blob/master/docs/index.md,2,1
/greenbird/piri-web/blob/master/README.md,1,1
/greenbird/piri-web/tree/master/docs,1,1
