url_path,views_total,views_unique
/greenbird/piri-web,18,10
/greenbird/piri-web/tree/master/piri_web,2,2
/greenbird/piri-web/blob/master/docs/index.md,1,1
/greenbird/piri-web/blob/master/piri_web/app.py,1,1
/greenbird/piri-web/blob/master/README.md,1,1
/greenbird/piri-web/tree/master/docs,1,1
/greenbird/piri-web/tree/master/tests,1,1
