url_path,views_total,views_unique
/greenbird/piri-web,29,19
/greenbird/piri-web/tree/master/piri_web,5,4
/greenbird/piri-web/blob/master/piri_web/app.py,4,3
/greenbird/piri-web/blob/master/docs/index.md,3,2
/greenbird/piri-web/blob/master/README.md,2,2
/greenbird/piri-web/issues,2,2
/greenbird/piri-web/tree/master/docs,2,2
/greenbird/piri-web/blob/master/piri_web/__init__.py,1,1
/greenbird/piri-web/blob/master/setup.cfg,1,1
/greenbird/piri-web/tree/master/tests,1,1
