url_path,views_total,views_unique
/greenbird/piri-web,15,8
/greenbird/piri-web/blob/master/LICENSE,1,1
/greenbird/piri-web/issues,1,1
/greenbird/piri-web/tree/master/docs,1,1
/greenbird/piri-web/tree/master/piri_web,1,1
